1505,30.080000000000002,903
1506,30.1,917
1507,30.12,932
1508,30.14,947
1509,30.16,962
1510,30.18,978
1511,30.2,994
1512,30.22,1009
1513,30.240000000000002,1025
1514,30.26,1040
1515,30.28,1056
1516,30.3,1071
1517,30.32,1087
1518,30.34,1102
1519,30.36,1118
1520,30.38,1134
1521,30.400000000000002,1151
1522,30.42,1168
1523,30.44,1185
1524,30.46,1202
1525,30.48,1220
1526,30.5,1238
1527,30.52,1255
1528,30.54,1273
1529,30.560000000000002,1291
1530,30.580000000000002,1308
1531,30.6,1324
1532,30.62,1340
1533,30.64,1357
1534,30.66,1374
1535,30.68,1392
1536,30.7,1412
1537,30.72,1433
1538,30.740000000000002,1453
1539,30.76,1474
1540,30.78,1495
1541,30.8,1516
1542,30.82,1538
1543,30.84,1560
1544,30.86,1582
1545,30.88,1604
1546,30.900000000000002,1625
1547,30.92,1646
1548,30.94,1666
1549,30.96,1686
1550,30.98,1706
1551,31.0,1726
1552,31.02,1745
1553,31.04,1765
1554,31.060000000000002,1785
1555,31.080000000000002,1806
1556,31.1,1827
1557,31.12,1847
1558,31.14,1865
1559,31.16,1882
1560,31.18,1898
1561,31.2,1913
1562,31.220000000000002,1928
1563,31.240000000000002,1945
1564,31.26,1962
1565,31.28,1978
1566,31.3,1993
1567,31.32,2009
1568,31.34,2023
1569,31.36,2033
1570,31.38,2042
1571,31.400000000000002,2047
1572,31.42,2049
1573,31.44,2051
1574,31.46,2053
1575,31.48,2055
1576,31.5,2056
1577,31.52,2053
1578,31.54,2045
1579,31.560000000000002,2032
1580,31.580000000000002,2015
1581,31.6,1996
1582,31.62,1978
1583,31.64,1959
1584,31.66,1942
1585,31.68,1924
1586,31.7,1906
1587,31.720000000000002,1888
1588,31.740000000000002,1869
1589,31.76,1849
1590,31.78,1830
1591,31.8,1811
1592,31.82,1791
1593,31.84,1771
1594,31.86,1751
1595,31.88,1730
1596,31.900000000000002,1708
1597,31.92,1687
1598,31.94,1667
1599,31.96,1650
1600,31.98,1633
1601,32.0,1618
1602,32.02,1603
1603,32.04,1587
1604,32.06,1571
1605,32.08,1556
1606,32.1,1542
1607,32.12,1530
1608,32.14,1518
1609,32.160000000000004,1506
1610,32.18,1495
1611,32.2,1482
1612,32.22,1469
1613,32.24,1457
1614,32.26,1444
1615,32.28,1432
1616,32.3,1420
1617,32.32,1409
1618,32.34,1397
1619,32.36,1386
1620,32.38,1373
1621,32.4,1360
1622,32.42,1346
1623,32.44,1333
1624,32.46,1321
1625,32.480000000000004,1309
1626,32.5,1298
1627,32.52,1285
1628,32.54,1273
1629,32.56,1261
1630,32.58,1250
1631,32.6,1240
1632,32.62,1232
1633,32.64,1223
1634,32.660000000000004,1212
1635,32.68,1201
1636,32.7,1188
1637,32.72,1176
1638,32.74,1163
1639,32.76,1153
1640,32.78,1143
1641,32.8,1135
1642,32.82,1127
1643,32.84,1119
1644,32.86,1111
1645,32.88,1102
1646,32.9,1094
1647,32.92,1086
1648,32.94,1079
1649,32.96,1072
1650,32.980000000000004,1065
1651,33.0,1058
1652,33.02,1051
1653,33.04,1043
1654,33.06,1034
1655,33.08,1024
1656,33.1,1014
1657,33.12,1004
1658,33.14,993
1659,33.160000000000004,983
1660,33.18,973
1661,33.2,963
1662,33.22,955
1663,33.24,946
1664,33.26,938
1665,33.28,930
1666,33.3,923
1667,33.32,915
1668,33.34,909
1669,33.36,902
1670,33.38,896
1671,33.4,890
1672,33.42,882
1673,33.44,874
1674,33.46,866
1675,33.480000000000004,857
1676,33.5,849
1677,33.52,843
1678,33.54,838
1679,33.56,833
1680,33.58,829
1681,33.6,825
1682,33.62,821
1683,33.64,816
1684,33.660000000000004,811
1685,33.68,805
1686,33.7,799
1687,33.72,791
1688,33.74,783
1689,33.76,775
1690,33.78,768
1691,33.8,761
1692,33.82,755
1693,33.84,749
1694,33.86,743
1695,33.88,737
1696,33.9,732
1697,33.92,727
1698,33.94,721
1699,33.96,716
1700,33.980000000000004,712
1701,34.0,707
1702,34.02,701
1703,34.04,697
1704,34.06,691
1705,34.08,686
1706,34.1,681
1707,34.12,676
1708,34.14,672
1709,34.160000000000004,668
1710,34.18,663
1711,34.2,657
1712,34.22,650
1713,34.24,643
1714,34.26,634
1715,34.28,627
1716,34.300000000000004,620
1717,34.32,613
1718,34.34,607
1719,34.36,602
1720,34.38,596
1721,34.4,591
1722,34.42,586
1723,34.44,580
1724,34.46,575
1725,34.480000000000004,569
1726,34.5,563
1727,34.52,557
1728,34.54,550
1729,34.56,544
1730,34.58,537
1731,34.6,531
1732,34.62,524
1733,34.64,518
1734,34.660000000000004,512
1735,34.68,506
1736,34.7,499
1737,34.72,494
1738,34.74,488
1739,34.76,482
1740,34.78,477
1741,34.800000000000004,472
1742,34.82,468
1743,34.84,463
1744,34.86,458
1745,34.88,453
1746,34.9,449
1747,34.92,445
1748,34.94,442
1749,34.96,439
1750,34.980000000000004,435
1751,35.0,431
1752,35.02,427
1753,35.04,422
1754,35.06,417
1755,35.08,412
1756,35.1,408
1757,35.12,404
1758,35.14,401
1759,35.160000000000004,399
1760,35.18,397
1761,35.2,396
1762,35.22,395
1763,35.24,394
1764,35.26,393
1765,35.28,391
1766,35.300000000000004,390
1767,35.32,389
1768,35.34,389
1769,35.36,390
1770,35.38,391
1771,35.4,393
1772,35.42,396
1773,35.44,398
1774,35.46,399
1775,35.480000000000004,400
1776,35.5,401
1777,35.52,401
1778,35.54,400
1779,35.56,400
1780,35.58,399
1781,35.6,398
1782,35.62,398
1783,35.64,397
1784,35.660000000000004,398
1785,35.68,398
1786,35.7,399
1787,35.72,401
1788,35.74,402
1789,35.76,403
1790,35.78,403
1791,35.800000000000004,404
1792,35.82,405
1793,35.84,406
1794,35.86,408
1795,35.88,411
1796,35.9,415
1797,35.92,419
1798,35.94,424
1799,35.96,428
1800,35.980000000000004,433
1801,36.0,438
1802,36.02,443
1803,36.04,449
1804,36.06,454
1805,36.08,459
1806,36.1,463
1807,36.12,468
1808,36.14,472
1809,36.160000000000004,476
1810,36.18,480
1811,36.2,484
1812,36.22,488
1813,36.24,492
1814,36.26,495
1815,36.28,499
1816,36.300000000000004,502
1817,36.32,506
1818,36.34,509
1819,36.36,512
1820,36.38,515
1821,36.4,518
1822,36.42,520
1823,36.44,523
1824,36.46,526
1825,36.480000000000004,530
1826,36.5,533
1827,36.52,536
1828,36.54,538
1829,36.56,540
1830,36.58,542
1831,36.6,544
1832,36.62,547
1833,36.64,552
1834,36.660000000000004,556
1835,36.68,562
1836,36.7,567
1837,36.72,572
1838,36.74,577
1839,36.76,582
1840,36.78,587
1841,36.800000000000004,592
1842,36.82,597
1843,36.84,602
1844,36.86,607
1845,36.88,613
1846,36.9,619
1847,36.92,625
1848,36.94,630
1849,36.96,635
1850,36.980000000000004,641
1851,37.0,647
1852,37.02,654
1853,37.04,661
1854,37.06,670
1855,37.08,679
1856,37.1,689
1857,37.12,699
1858,37.14,711
1859,37.160000000000004,724
1860,37.18,738
1861,37.2,753
1862,37.22,768
1863,37.24,783
1864,37.26,798
1865,37.28,811
1866,37.300000000000004,825
1867,37.32,838
1868,37.34,852
1869,37.36,867
1870,37.38,882
1871,37.4,897
1872,37.42,913
1873,37.44,928
1874,37.46,943
1875,37.480000000000004,957
1876,37.5,972
1877,37.52,987
1878,37.54,1002
1879,37.56,1017
1880,37.58,1031
1881,37.6,1046
1882,37.62,1062
1883,37.64,1077
1884,37.660000000000004,1092
1885,37.68,1106
1886,37.7,1120
1887,37.72,1134
1888,37.74,1147
1889,37.76,1159
1890,37.78,1172
1891,37.800000000000004,1184
1892,37.82,1196
1893,37.84,1210
1894,37.86,1224
1895,37.88,1238
1896,37.9,1253
1897,37.92,1267
1898,37.94,1280
1899,37.96,1292
1900,37.980000000000004,1304
1901,38.0,1316
1902,38.02,1329
1903,38.04,1342
1904,38.06,1356
1905,38.08,1370
1906,38.1,1384
1907,38.12,1398
1908,38.14,1411
1909,38.160000000000004,1425
1910,38.18,1439
1911,38.2,1453
1912,38.22,1468
1913,38.24,1482
1914,38.26,1497
1915,38.28,1512
1916,38.300000000000004,1527
1917,38.32,1543
1918,38.34,1558
1919,38.36,1573
1920,38.38,1587
1921,38.4,1601
1922,38.42,1614
1923,38.44,1626
1924,38.46,1639
1925,38.480000000000004,1651
1926,38.5,1665
1927,38.52,1680
1928,38.54,1695
1929,38.56,1711
1930,38.58,1728
1931,38.6,1745
1932,38.62,1761
1933,38.64,1775
1934,38.660000000000004,1788
1935,38.68,1800
1936,38.7,1813
1937,38.72,1826
1938,38.74,1840
1939,38.76,1855
1940,38.78,1868
1941,38.800000000000004,1880
1942,38.82,1891
1943,38.84,1900
1944,38.86,1910
1945,38.88,1922
1946,38.9,1934
1947,38.92,1946
1948,38.94,1958
1949,38.96,1969
1950,38.980000000000004,1980
1951,39.0,1993
1952,39.02,2006
1953,39.04,2019
1954,39.06,2033
1955,39.08,2046
1956,39.1,2058
1957,39.12,2069
1958,39.14,2078
1959,39.160000000000004,2085
1960,39.18,2089
1961,39.2,2090
1962,39.22,2090
1963,39.24,2090
1964,39.26,2089
1965,39.28,2088
1966,39.300000000000004,2086
1967,39.32,2083
1968,39.34,2078
1969,39.36,2070
1970,39.38,2061
1971,39.4,2051
1972,39.42,2038
1973,39.44,2023
1974,39.46,2007
1975,39.480000000000004,1986
1976,39.5,1962
1977,39.52,1938
1978,39.54,1915
1979,39.56,1892
1980,39.58,1871
1981,39.6,1851
1982,39.62,1832
1983,39.64,1812
1984,39.660000000000004,1793
1985,39.68,1774
1986,39.7,1754
1987,39.72,1733
1988,39.74,1711
1989,39.76,1688
1990,39.78,1665
1991,39.800000000000004,1643
1992,39.82,1623
1993,39.84,1602
1994,39.86,1581
1995,39.88,1560
1996,39.9,1539
1997,39.92,1519
1998,39.94,1500
1999,39.96,1482
2000,39.980000000000004,1465
2001,40.0,1448
2002,40.02,1429
2003,40.04,1410
2004,40.06,1390
2005,40.08,1370
2006,40.1,1350
2007,40.12,1332
2008,40.14,1316
2009,40.160000000000004,1301
2010,40.18,1287
2011,40.2,1275
2012,40.22,1263
2013,40.24,1250
2014,40.26,1238
2015,40.28,1225
2016,40.300000000000004,1213
2017,40.32,1202
2018,40.34,1192
2019,40.36,1184
2020,40.38,1176
2021,40.4,1168
2022,40.42,1161
2023,40.44,1153
2024,40.46,1145
2025,40.480000000000004,1137
2026,40.5,1128
2027,40.52,1119
2028,40.54,1110
2029,40.56,1101
2030,40.58,1092
2031,40.6,1082
2032,40.62,1072
2033,40.64,1061
2034,40.660000000000004,1051
2035,40.68,1042
2036,40.7,1033
2037,40.72,1025
2038,40.74,1016
2039,40.76,1007
2040,40.78,996
2041,40.800000000000004,985
2042,40.82,973
2043,40.84,963
2044,40.86,953
2045,40.88,944
2046,40.9,936
2047,40.92,928
2048,40.94,921
2049,40.96,914
2050,40.980000000000004,906
2051,41.0,897
2052,41.02,888
2053,41.04,878
2054,41.06,867
2055,41.08,857
2056,41.1,848
2057,41.12,839
2058,41.14,831
2059,41.160000000000004,824
2060,41.18,817
2061,41.2,810
2062,41.22,803
2063,41.24,795
2064,41.26,789
2065,41.28,782
2066,41.300000000000004,775
2067,41.32,768
2068,41.34,762
2069,41.36,755
2070,41.38,748
2071,41.4,742
2072,41.42,736
2073,41.44,730
2074,41.46,724
2075,41.480000000000004,719
2076,41.5,714
2077,41.52,708
2078,41.54,701
2079,41.56,692
2080,41.58,681
2081,41.6,670
2082,41.62,659
2083,41.64,649
2084,41.660000000000004,641
2085,41.68,633
2086,41.7,625
2087,41.72,618
2088,41.74,612
2089,41.76,605
2090,41.78,598
2091,41.800000000000004,591
2092,41.82,584
2093,41.84,577
2094,41.86,570
2095,41.88,564
2096,41.9,558
2097,41.92,552
2098,41.94,548
2099,41.96,543
2100,41.980000000000004,538
2101,42.0,533
2102,42.02,528
2103,42.04,522
2104,42.06,517
2105,42.08,512
2106,42.1,506
2107,42.12,501
2108,42.14,497
2109,42.160000000000004,492
2110,42.18,487
2111,42.2,482
2112,42.22,477
2113,42.24,471
2114,42.26,466
2115,42.28,461
2116,42.300000000000004,456
2117,42.32,451
2118,42.34,446
2119,42.36,441
2120,42.38,437
2121,42.4,432
2122,42.42,428
2123,42.44,424
2124,42.46,421
2125,42.480000000000004,417
2126,42.5,414
2127,42.52,410
2128,42.54,408
2129,42.56,405
2130,42.58,402
2131,42.6,400
2132,42.62,398
2133,42.64,397
2134,42.660000000000004,395
2135,42.68,393
2136,42.7,392
2137,42.72,390
2138,42.74,388
2139,42.76,387
2140,42.78,385
2141,42.800000000000004,384
2142,42.82,383
2143,42.84,382
2144,42.86,381
2145,42.88,380
2146,42.9,378
2147,42.92,377
2148,42.94,377
2149,42.96,376
2150,42.980000000000004,376
2151,43.0,376
2152,43.02,376
2153,43.04,377
2154,43.06,377
2155,43.08,379
2156,43.1,381
2157,43.12,383
2158,43.14,387
2159,43.160000000000004,390
2160,43.18,392
2161,43.2,394
2162,43.22,396
2163,43.24,398
2164,43.26,400
2165,43.28,402
2166,43.300000000000004,404
2167,43.32,407
2168,43.34,410
2169,43.36,412
2170,43.38,414
2171,43.4,416
2172,43.42,417
2173,43.44,419
2174,43.46,422
2175,43.480000000000004,424
2176,43.5,426
2177,43.52,428
2178,43.54,431
2179,43.56,435
2180,43.58,439
2181,43.6,445
2182,43.62,451
2183,43.64,457
2184,43.660000000000004,464
2185,43.68,471
2186,43.7,478
2187,43.72,484
2188,43.74,491
2189,43.76,499
2190,43.78,506
2191,43.800000000000004,514
2192,43.82,522
2193,43.84,530
2194,43.86,539
2195,43.88,549
2196,43.9,560
2197,43.92,570
2198,43.94,580
2199,43.96,587
2200,43.980000000000004,593
2201,44.0,597
2202,44.02,599
2203,44.04,600
2204,44.06,603
2205,44.08,608
2206,44.1,615
2207,44.12,624
2208,44.14,634
2209,44.160000000000004,644
2210,44.18,654
2211,44.2,664
2212,44.22,674
2213,44.24,685
2214,44.26,698
2215,44.28,712
2216,44.300000000000004,729
2217,44.32,746
2218,44.34,764
2219,44.36,781
2220,44.38,797
2221,44.4,812
2222,44.42,825
2223,44.44,836
2224,44.46,846
2225,44.480000000000004,856
2226,44.5,865
2227,44.52,874
2228,44.54,883
2229,44.56,890
2230,44.58,896
2231,44.6,902
2232,44.62,908
2233,44.64,913
2234,44.660000000000004,919
2235,44.68,925
2236,44.7,931
2237,44.72,937
2238,44.74,943
2239,44.76,949
2240,44.78,956
2241,44.800000000000004,963
2242,44.82,971
2243,44.84,981
2244,44.86,992
2245,44.88,1004
2246,44.9,1016
2247,44.92,1029
2248,44.94,1042
2249,44.96,1056
2250,44.980000000000004,1069
2251,45.0,1081
2252,45.02,1093
2253,45.04,1103
2254,45.06,1114
2255,45.08,1124
2256,45.1,1134
2257,45.12,1145
2258,45.14,1156
2259,45.160000000000004,1166
2260,45.18,1176
2261,45.2,1186
2262,45.22,1198
2263,45.24,1210
2264,45.26,1222
2265,45.28,1233
2266,45.300000000000004,1243
2267,45.32,1252
2268,45.34,1263
2269,45.36,1274
2270,45.38,1287
2271,45.4,1302
2272,45.42,1317
2273,45.44,1331
2274,45.46,1344
2275,45.480000000000004,1355
2276,45.5,1366
2277,45.52,1377
2278,45.54,1388
2279,45.56,1399
2280,45.58,1410
2281,45.6,1422
2282,45.62,1432
2283,45.64,1441
2284,45.660000000000004,1450
2285,45.68,1460
2286,45.7,1470
2287,45.72,1482
2288,45.74,1494
2289,45.76,1507
2290,45.78,1521
2291,45.800000000000004,1533
2292,45.82,1545
2293,45.84,1557
2294,45.86,1570
2295,45.88,1583
2296,45.9,1598
2297,45.92,1617
2298,45.94,1637
2299,45.96,1658
2300,45.980000000000004,1679
2301,46.0,1701
2302,46.02,1721
2303,46.04,1741
2304,46.06,1760
2305,46.08,1778
2306,46.1,1794
2307,46.12,1808
2308,46.14,1821
2309,46.160000000000004,1835
2310,46.18,1849
2311,46.2,1863
2312,46.22,1879
2313,46.24,1894
2314,46.26,1908
2315,46.28,1923
2316,46.300000000000004,1938
2317,46.32,1954
2318,46.34,1970
2319,46.36,1986
2320,46.38,2000
2321,46.4,2014
2322,46.42,2026
2323,46.44,2036
2324,46.46,2045
2325,46.480000000000004,2053
2326,46.5,2060
2327,46.52,2066
2328,46.54,2074
2329,46.56,2080
2330,46.58,2084
2331,46.6,2086
2332,46.62,2086
2333,46.64,2084
2334,46.660000000000004,2079
2335,46.68,2072
2336,46.7,2063
2337,46.72,2052
2338,46.74,2040
2339,46.76,2025
2340,46.78,2007
2341,46.800000000000004,1989
2342,46.82,1970
2343,46.84,1950
2344,46.86,1930
2345,46.88,1910
2346,46.9,1888
2347,46.92,1866
2348,46.94,1842
2349,46.96,1819
2350,46.980000000000004,1797
2351,47.0,1775
2352,47.02,1754
2353,47.04,1733
2354,47.06,1713
2355,47.08,1694
2356,47.1,1675
2357,47.12,1657
2358,47.14,1640
2359,47.160000000000004,1623
2360,47.18,1607
2361,47.2,1593
2362,47.22,1581
2363,47.24,1569
2364,47.26,1556
2365,47.28,1543
2366,47.300000000000004,1528
2367,47.32,1512
2368,47.34,1497
2369,47.36,1482
2370,47.38,1470
2371,47.4,1458
2372,47.42,1446
2373,47.44,1434
2374,47.46,1422
2375,47.480000000000004,1409
2376,47.5,1395
2377,47.52,1381
2378,47.54,1367
2379,47.56,1353
2380,47.58,1339
2381,47.6,1325
2382,47.62,1311
2383,47.64,1296
2384,47.660000000000004,1281
2385,47.68,1265
2386,47.7,1248
2387,47.72,1232
2388,47.74,1217
2389,47.76,1203
2390,47.78,1191
2391,47.800000000000004,1181
2392,47.82,1171
2393,47.84,1161
2394,47.86,1152
2395,47.88,1143
2396,47.9,1133
2397,47.92,1124
2398,47.94,1115
2399,47.96,1105
2400,47.980000000000004,1096
2401,48.0,1086
2402,48.02,1075
2403,48.04,1062
2404,48.06,1049
2405,48.08,1035
2406,48.1,1021
2407,48.120000000000005,1007
2408,48.14,992
2409,48.160000000000004,978
2410,48.18,963
2411,48.2,949
2412,48.22,936
2413,48.24,925
2414,48.26,916
2415,48.28,908
2416,48.300000000000004,901
2417,48.32,895
2418,48.34,888
2419,48.36,881
2420,48.38,872
2421,48.4,863
2422,48.42,853
2423,48.44,842
2424,48.46,832
2425,48.480000000000004,823
2426,48.5,815
2427,48.52,808
2428,48.54,801
2429,48.56,794
2430,48.58,788
2431,48.6,782
2432,48.620000000000005,777
2433,48.64,772
2434,48.660000000000004,768
2435,48.68,762
2436,48.7,756
2437,48.72,749
2438,48.74,742
2439,48.76,736
2440,48.78,730
2441,48.800000000000004,724
2442,48.82,719
2443,48.84,714
2444,48.86,708
2445,48.88,702
2446,48.9,696
2447,48.92,690
2448,48.94,683
2449,48.96,676
2450,48.980000000000004,669
2451,49.0,661
2452,49.02,653
2453,49.04,644
2454,49.06,637
2455,49.08,629
2456,49.1,622
2457,49.120000000000005,615
2458,49.14,609
2459,49.160000000000004,603
2460,49.18,598
2461,49.2,592
2462,49.22,586
2463,49.24,580
2464,49.26,572
2465,49.28,564
2466,49.300000000000004,556
2467,49.32,548
2468,49.34,541
2469,49.36,534
2470,49.38,528
2471,49.4,523
2472,49.42,518
2473,49.44,513
2474,49.46,507
2475,49.480000000000004,502
2476,49.5,496
2477,49.52,490
2478,49.54,485
2479,49.56,479
2480,49.58,474
2481,49.6,469
2482,49.620000000000005,465
2483,49.64,460
2484,49.660000000000004,455
2485,49.68,450
2486,49.7,446
2487,49.72,441
2488,49.74,436
2489,49.76,432
2490,49.78,428
2491,49.800000000000004,424
2492,49.82,420
2493,49.84,417
2494,49.86,413
2495,49.88,409
2496,49.9,406
2497,49.92,403
2498,49.94,400
2499,49.96,397
2500,49.980000000000004,394
2501,50.0,390
2502,50.02,386
2503,50.04,382
2504,50.06,377
2505,50.08,372
2506,50.1,367
2507,50.120000000000005,362
2508,50.14,357
2509,50.160000000000004,352
2510,50.18,348
2511,50.2,343
2512,50.22,339
2513,50.24,336
2514,50.26,332
2515,50.28,329
2516,50.300000000000004,325
2517,50.32,322
2518,50.34,319
2519,50.36,316
2520,50.38,313
2521,50.4,310
2522,50.42,307
2523,50.44,305
2524,50.46,303
2525,50.480000000000004,302
2526,50.5,301
2527,50.52,301
2528,50.54,301
2529,50.56,302
2530,50.58,303
2531,50.6,305
2532,50.620000000000005,306
2533,50.64,308
2534,50.660000000000004,310
2535,50.68,311
2536,50.7,312
2537,50.72,313
2538,50.74,313
2539,50.76,315
2540,50.78,316
2541,50.800000000000004,317
2542,50.82,318
2543,50.84,319
2544,50.86,320
2545,50.88,322
2546,50.9,324
2547,50.92,326
2548,50.94,329
2549,50.96,331
2550,50.980000000000004,333
2551,51.0,336
2552,51.02,339
2553,51.04,341
2554,51.06,344
2555,51.08,346
2556,51.1,348
2557,51.120000000000005,350
2558,51.14,353
2559,51.160000000000004,356
2560,51.18,360
2561,51.2,365
2562,51.22,369
2563,51.24,375
2564,51.26,380
2565,51.28,385
2566,51.300000000000004,390
2567,51.32,396
2568,51.34,401
2569,51.36,406
2570,51.38,412
2571,51.4,418
2572,51.42,425
2573,51.44,432
2574,51.46,440
2575,51.480000000000004,448
2576,51.5,457
2577,51.52,466
2578,51.54,475
2579,51.56,485
2580,51.58,495
2581,51.6,505
2582,51.620000000000005,516
2583,51.64,527
2584,51.660000000000004,538
2585,51.68,547
2586,51.7,556
2587,51.72,564
2588,51.74,573
2589,51.76,582
2590,51.78,592
2591,51.800000000000004,602
2592,51.82,614
2593,51.84,626
2594,51.86,639
2595,51.88,653
2596,51.9,667
2597,51.92,681
2598,51.94,696
2599,51.96,711
2600,51.980000000000004,725
2601,52.0,739
2602,52.02,753
2603,52.04,767
2604,52.06,780
2605,52.08,792
2606,52.1,803
2607,52.120000000000005,814
2608,52.14,824
2609,52.160000000000004,833
2610,52.18,841
2611,52.2,850
2612,52.22,858
2613,52.24,866
2614,52.26,873
2615,52.28,880
2616,52.300000000000004,885
2617,52.32,890
2618,52.34,894
2619,52.36,898
2620,52.38,902
2621,52.4,908
2622,52.42,915
2623,52.44,922
2624,52.46,930
2625,52.480000000000004,937
2626,52.5,944
2627,52.52,952
2628,52.54,959
2629,52.56,967
2630,52.58,973
2631,52.6,980
2632,52.620000000000005,987
2633,52.64,994
2634,52.660000000000004,1000
2635,52.68,1008
2636,52.7,1016
2637,52.72,1023
2638,52.74,1031
2639,52.76,1039
2640,52.78,1047
2641,52.800000000000004,1055
2642,52.82,1061
2643,52.84,1068
2644,52.86,1074
2645,52.88,1080
2646,52.9,1086
2647,52.92,1094
2648,52.94,1101
2649,52.96,1108
2650,52.980000000000004,1115
2651,53.0,1120
2652,53.02,1125
2653,53.04,1130
2654,53.06,1135
2655,53.08,1141
2656,53.1,1148
2657,53.120000000000005,1156
2658,53.14,1164
2659,53.160000000000004,1172
2660,53.18,1181
2661,53.2,1190
2662,53.22,1199
2663,53.24,1209
2664,53.26,1219
2665,53.28,1228
2666,53.300000000000004,1238
2667,53.32,1248
2668,53.34,1257
2669,53.36,1266
2670,53.38,1274
2671,53.4,1280
2672,53.42,1286
2673,53.44,1290
2674,53.46,1294
2675,53.480000000000004,1299
2676,53.5,1306
2677,53.52,1313
2678,53.54,1322
2679,53.56,1330
2680,53.58,1339
2681,53.6,1346
2682,53.620000000000005,1354
2683,53.64,1362
2684,53.660000000000004,1372
2685,53.68,1382
2686,53.7,1392
2687,53.72,1402
2688,53.74,1412
2689,53.76,1420
2690,53.78,1428
2691,53.800000000000004,1437
2692,53.82,1446
2693,53.84,1456
2694,53.86,1468
2695,53.88,1481
2696,53.9,1493
2697,53.92,1504
2698,53.94,1514
2699,53.96,1523
2700,53.980000000000004,1532
2701,54.0,1541
2702,54.02,1551
2703,54.04,1561
2704,54.06,1572
2705,54.08,1583
2706,54.1,1595
2707,54.120000000000005,1607
2708,54.14,1618
2709,54.160000000000004,1628
2710,54.18,1638
2711,54.2,1650
2712,54.22,1663
2713,54.24,1678
2714,54.26,1693
2715,54.28,1709
2716,54.300000000000004,1725
2717,54.32,1739
2718,54.34,1752
2719,54.36,1766
2720,54.38,1780
2721,54.4,1796
2722,54.42,1813
2723,54.44,1832
2724,54.46,1852
2725,54.480000000000004,1872
2726,54.5,1891
2727,54.52,1912
2728,54.54,1932
2729,54.56,1953
2730,54.58,1972
2731,54.6,1992
2732,54.620000000000005,2011
2733,54.64,2028
2734,54.660000000000004,2043
2735,54.68,2058
2736,54.7,2071
2737,54.72,2081
2738,54.74,2089
2739,54.76,2096
2740,54.78,2100
2741,54.800000000000004,2102
2742,54.82,2102
2743,54.84,2098
2744,54.86,2091
2745,54.88,2085
2746,54.9,2076
2747,54.92,2066
2748,54.94,2054
2749,54.96,2042
2750,54.980000000000004,2028
2751,55.0,2014
2752,55.02,2000
2753,55.04,1986
2754,55.06,1969
2755,55.08,1950
2756,55.1,1929
2757,55.120000000000005,1906
2758,55.14,1883
2759,55.160000000000004,1861
2760,55.18,1839
2761,55.2,1820
2762,55.22,1803
2763,55.24,1788
2764,55.26,1773
2765,55.28,1757
2766,55.300000000000004,1740
2767,55.32,1721
2768,55.34,1704
2769,55.36,1688
2770,55.38,1673
2771,55.4,1659
2772,55.42,1646
2773,55.44,1632
2774,55.46,1618
2775,55.480000000000004,1604
2776,55.5,1590
2777,55.52,1576
2778,55.54,1561
2779,55.56,1545
2780,55.58,1531
2781,55.6,1515
2782,55.620000000000005,1501
2783,55.64,1487
2784,55.660000000000004,1474
2785,55.68,1461
2786,55.7,1450
2787,55.72,1439
2788,55.74,1428
2789,55.76,1417
2790,55.78,1405
2791,55.800000000000004,1392
2792,55.82,1378
2793,55.84,1363
2794,55.86,1349
2795,55.88,1335
2796,55.9,1322
2797,55.92,1308
2798,55.94,1294
2799,55.96,1279
2800,55.980000000000004,1264
2801,56.0,1250
2802,56.02,1237
2803,56.04,1225
2804,56.06,1214
2805,56.08,1204
2806,56.1,1195
2807,56.120000000000005,1185
2808,56.14,1174
2809,56.160000000000004,1163
2810,56.18,1152
2811,56.2,1141
2812,56.22,1130
2813,56.24,1120
2814,56.26,1109
2815,56.28,1099
2816,56.300000000000004,1090
2817,56.32,1081
2818,56.34,1072
2819,56.36,1064
2820,56.38,1055
2821,56.4,1047
2822,56.42,1039
2823,56.44,1031
2824,56.46,1022
2825,56.480000000000004,1013
2826,56.5,1002
2827,56.52,991
2828,56.54,980
2829,56.56,969
2830,56.58,959
2831,56.6,951
2832,56.620000000000005,942
2833,56.64,934
2834,56.660000000000004,927
2835,56.68,919
2836,56.7,912
2837,56.72,905
2838,56.74,897
2839,56.76,890
2840,56.78,883
2841,56.800000000000004,876
2842,56.82,870
2843,56.84,864
2844,56.86,857
2845,56.88,850
2846,56.9,843
2847,56.92,835
2848,56.94,828
2849,56.96,820
2850,56.980000000000004,813
2851,57.0,806
2852,57.02,799
2853,57.04,793
2854,57.06,787
2855,57.08,782
2856,57.1,776
2857,57.120000000000005,771
2858,57.14,766
2859,57.160000000000004,760
2860,57.18,754
2861,57.2,747
2862,57.22,740
2863,57.24,732
2864,57.26,726
2865,57.28,719
2866,57.300000000000004,712
2867,57.32,705
2868,57.34,696
2869,57.36,686
2870,57.38,676
2871,57.4,666
2872,57.42,657
2873,57.44,648
2874,57.46,640
2875,57.480000000000004,631
2876,57.5,622
2877,57.52,613
2878,57.54,603
2879,57.56,592
2880,57.58,583
2881,57.6,573
2882,57.620000000000005,563
2883,57.64,555
2884,57.660000000000004,547
2885,57.68,539
2886,57.7,531
2887,57.72,524
2888,57.74,517
2889,57.76,510
2890,57.78,504
2891,57.800000000000004,498
2892,57.82,492
2893,57.84,488
2894,57.86,483
2895,57.88,479
2896,57.9,474
2897,57.92,470
2898,57.94,465
2899,57.96,460
2900,57.980000000000004,455
2901,58.0,450
